State,k,lambda,Clients,Longitude,Latitude
Utah,3,0.07125000000000001,223.79140112312473,40.38503,-111.8459
Utah,3,0.07125000000000001,269.3307847926063,40.53085,-111.9485
Utah,3,0.07125000000000001,116.69363696335931,40.11032,-111.6476
Utah,3,0.10187500000000001,223.79140112312473,40.38503,-111.8459
Utah,3,0.10187500000000001,269.33078479260627,40.53085,-111.9485
Utah,3,0.10187500000000001,199.6645984288741,40.68929,-112.0344
Utah,3,0.1325,214.58943915772343,40.38503,-111.8459
Utah,3,0.1325,278.8796542819141,40.52959,-111.9755
Utah,3,0.1325,199.6645984288741,40.68929,-112.0344
Utah,3,0.255,223.79140112312473,40.38503,-111.8459
Utah,3,0.255,269.67769231651283,40.52959,-111.9755
Utah,3,0.255,199.6645984288741,40.68929,-112.0344
Utah,3,0.3775,214.58943915772343,40.38503,-111.8459
Utah,3,0.3775,278.8796542819141,40.52959,-111.9755
Utah,3,0.3775,199.6645984288741,40.68929,-112.0344
Utah,3,0.40812499999999996,223.79140112312473,40.38503,-111.8459
Utah,3,0.40812499999999996,269.6776923165129,40.52959,-111.9755
Utah,3,0.40812499999999996,55.68929887233552,37.71374,-112.9927
Utah,3,0.43875,242.65807332480995,40.400999999999996,-111.8604
Utah,3,0.43875,55.68929887233552,37.71374,-112.9927
Utah,3,0.43875,130.04904786941012,40.670629999999996,-112.1558
Utah,3,0.469375,242.65807332480995,40.400999999999996,-111.8604
Utah,3,0.469375,55.68929887233552,37.71374,-112.9927
Utah,3,0.469375,78.0862641574822,40.54358,-112.3086
Utah,3,0.5,242.65807332480995,40.400999999999996,-111.8604
Utah,3,0.5,55.68929887233552,37.71374,-112.9927
Utah,3,0.5,78.0862641574822,40.54358,-112.3086
Utah,3,0.56125,242.65807332480995,40.400999999999996,-111.8604
Utah,3,0.56125,55.68929887233552,37.71374,-112.9927
Utah,3,0.56125,78.0862641574822,40.54358,-112.3086
Utah,3,0.591875,242.65807332480995,40.400999999999996,-111.8604
Utah,3,0.591875,55.68929887233552,37.71374,-112.9927
Utah,3,0.591875,78.0862641574822,40.54358,-112.3086
Utah,3,0.6225,60.73785059905373,40.71206,-111.5191
Utah,3,0.6225,55.68929887233552,37.71374,-112.9927
Utah,3,0.6225,78.0862641574822,40.54358,-112.3086
Utah,3,0.745,60.73785059905373,40.71206,-111.5191
Utah,3,0.745,55.68929887233552,37.71374,-112.9927
Utah,3,0.745,78.0862641574822,40.54358,-112.3086
Utah,3,0.99,60.73785059905373,40.71206,-111.5191
Utah,3,0.99,55.68929887233552,37.71374,-112.9927
Utah,3,0.99,78.0862641574822,40.52179,-112.3183
Utah,4,0.01,223.79140112312473,40.38503,-111.8459
Utah,4,0.01,269.33078479260627,40.53085,-111.9485
Utah,4,0.01,116.69363696335934,40.11032,-111.6476
Utah,4,0.01,251.33580904167363,40.66211,-112.0083
Utah,4,0.040625,223.79140112312473,40.38503,-111.8459
Utah,4,0.040625,269.33078479260627,40.53085,-111.9485
Utah,4,0.040625,116.69363696335932,40.11032,-111.6476
Utah,4,0.040625,251.33580904167363,40.66211,-112.0083
Utah,4,0.07125000000000001,223.79140112312473,40.38503,-111.8459
Utah,4,0.07125000000000001,269.33078479260627,40.53085,-111.9485
Utah,4,0.07125000000000001,199.6645984288741,40.68929,-112.0344
Utah,4,0.07125000000000001,116.69363696335934,40.11032,-111.6476
Utah,4,0.10187500000000001,223.79140112312473,40.38503,-111.8459
Utah,4,0.10187500000000001,269.33078479260627,40.53085,-111.9485
Utah,4,0.10187500000000001,199.6645984288741,40.68929,-112.0344
Utah,4,0.10187500000000001,116.69363696335934,40.11032,-111.6476
Utah,4,0.1325,223.79140112312473,40.38503,-111.8459
Utah,4,0.1325,269.67769231651283,40.52959,-111.9755
Utah,4,0.1325,199.6645984288741,40.68929,-112.0344
Utah,4,0.1325,116.69363696335934,40.11032,-111.6476
Utah,4,0.19375,223.79140112312473,40.38503,-111.8459
Utah,4,0.19375,269.67769231651283,40.52959,-111.9755
Utah,4,0.19375,199.6645984288741,40.68929,-112.0344
Utah,4,0.19375,116.69363696335934,40.11032,-111.6476
Utah,4,0.224375,223.79140112312473,40.38503,-111.8459
Utah,4,0.224375,269.67769231651283,40.52959,-111.9755
Utah,4,0.224375,199.6645984288741,40.68929,-112.0344
Utah,4,0.224375,116.69363696335934,40.11032,-111.6476
Utah,4,0.255,214.58943915772343,40.38503,-111.8459
Utah,4,0.255,60.73785059905373,40.71206,-111.5191
Utah,4,0.255,278.8796542819141,40.52959,-111.9755
Utah,4,0.255,199.6645984288741,40.68929,-112.0344
Utah,4,0.3775,223.79140112312473,40.38503,-111.8459
Utah,4,0.3775,60.73785059905373,40.71206,-111.5191
Utah,4,0.3775,269.6776923165129,40.52959,-111.9755
Utah,4,0.3775,199.6645984288741,40.68929,-112.0344
Utah,4,0.40812499999999996,214.58943915772343,40.38503,-111.8459
Utah,4,0.40812499999999996,60.73785059905373,40.71206,-111.5191
Utah,4,0.40812499999999996,278.8796542819141,40.52959,-111.9755
Utah,4,0.40812499999999996,55.68929887233552,37.71374,-112.9927
Utah,4,0.43875,242.65807332480995,40.400999999999996,-111.8604
Utah,4,0.43875,60.73785059905373,40.71206,-111.5191
Utah,4,0.43875,55.68929887233552,37.71374,-112.9927
Utah,4,0.43875,130.04904786941012,40.670629999999996,-112.1558
Utah,4,0.469375,242.65807332480995,40.400999999999996,-111.8604
Utah,4,0.469375,60.73785059905373,40.71206,-111.5191
Utah,4,0.469375,55.68929887233552,37.71374,-112.9927
Utah,4,0.469375,78.0862641574822,40.54358,-112.3086
Utah,4,0.5,242.65807332480995,40.400999999999996,-111.8604
Utah,4,0.5,60.73785059905373,40.71206,-111.5191
Utah,4,0.5,55.68929887233552,37.71374,-112.9927
Utah,4,0.5,78.0862641574822,40.54358,-112.3086
Utah,4,0.6225,242.65807332480995,40.400999999999996,-111.8604
Utah,4,0.6225,60.73785059905373,40.71206,-111.5191
Utah,4,0.6225,55.68929887233552,37.71374,-112.9927
Utah,4,0.6225,78.0862641574822,40.54358,-112.3086
Utah,4,0.6531250000000001,242.65807332480995,40.400999999999996,-111.8604
Utah,4,0.6531250000000001,60.73785059905373,40.71206,-111.5191
Utah,4,0.6531250000000001,55.68929887233552,37.71374,-112.9927
Utah,4,0.6531250000000001,78.0862641574822,40.54358,-112.3086
Utah,4,0.6837500000000001,60.73785059905373,40.71206,-111.5191
Utah,4,0.6837500000000001,38.80756912080939,40.46099,-109.52
Utah,4,0.6837500000000001,55.68929887233552,37.71374,-112.9927
Utah,4,0.6837500000000001,78.0862641574822,40.54358,-112.3086
Utah,4,0.745,60.73785059905373,40.71206,-111.5191
Utah,4,0.745,38.80756912080939,40.46099,-109.52
Utah,4,0.745,55.68929887233552,37.71374,-112.9927
Utah,4,0.745,78.0862641574822,40.54358,-112.3086
Utah,4,0.99,60.73785059905373,40.71206,-111.5191
Utah,4,0.99,38.80756912080939,40.46099,-109.52
Utah,4,0.99,55.68929887233552,37.71374,-112.9927
Utah,4,0.99,78.0862641574822,40.54358,-112.3086
Utah,5,0.01,223.79140112312473,40.38503,-111.8459
Utah,5,0.01,156.42891613313648,40.55153,-111.8628
Utah,5,0.01,186.60371426509056,40.52959,-111.9755
Utah,5,0.01,116.69363696335934,40.11032,-111.6476
Utah,5,0.01,251.33580904167363,40.66211,-112.0083
Utah,5,0.040625,223.79140112312473,40.38503,-111.8459
Utah,5,0.040625,156.42891613313648,40.55153,-111.8628
Utah,5,0.040625,226.03552747802735,40.55199,-111.9941
Utah,5,0.040625,199.6645984288741,40.68929,-112.0344
Utah,5,0.040625,116.69363696335934,40.11032,-111.6476
Utah,5,0.07125000000000001,223.79140112312473,40.38503,-111.8459
Utah,5,0.07125000000000001,156.42891613313648,40.55153,-111.8628
Utah,5,0.07125000000000001,226.03552747802735,40.55199,-111.9941
Utah,5,0.07125000000000001,199.6645984288741,40.68929,-112.0344
Utah,5,0.07125000000000001,116.69363696335934,40.11032,-111.6476
Utah,5,0.1325,223.79140112312473,40.38503,-111.8459
Utah,5,0.1325,156.42891613313648,40.55153,-111.8628
Utah,5,0.1325,226.03552747802735,40.55199,-111.9941
Utah,5,0.1325,199.6645984288741,40.68929,-112.0344
Utah,5,0.1325,116.69363696335934,40.11032,-111.6476
Utah,5,0.16312500000000002,223.79140112312473,40.38503,-111.8459
Utah,5,0.16312500000000002,55.858396756438864,41.49664,-112.0069
Utah,5,0.16312500000000002,269.67769231651283,40.52959,-111.9755
Utah,5,0.16312500000000002,199.6645984288741,40.68929,-112.0344
Utah,5,0.16312500000000002,116.69363696335934,40.11032,-111.6476
Utah,5,0.19375,223.79140112312473,40.38503,-111.8459
Utah,5,0.19375,55.858396756438864,41.49664,-112.0069
Utah,5,0.19375,269.67769231651283,40.52959,-111.9755
Utah,5,0.19375,199.6645984288741,40.68929,-112.0344
Utah,5,0.19375,116.69363696335934,40.11032,-111.6476
Utah,5,0.224375,214.58943915772343,40.38503,-111.8459
Utah,5,0.224375,60.73785059905373,40.71206,-111.5191
Utah,5,0.224375,278.8796542819141,40.52959,-111.9755
Utah,5,0.224375,199.6645984288741,40.68929,-112.0344
Utah,5,0.224375,116.69363696335934,40.11032,-111.6476
Utah,5,0.255,223.79140112312473,40.38503,-111.8459
Utah,5,0.255,60.73785059905373,40.71206,-111.5191
Utah,5,0.255,269.67769231651283,40.52959,-111.9755
Utah,5,0.255,199.6645984288741,40.68929,-112.0344
Utah,5,0.255,116.69363696335934,40.11032,-111.6476
Utah,5,0.285625,214.58943915772343,40.38503,-111.8459
Utah,5,0.285625,55.858396756438864,41.49664,-112.0069
Utah,5,0.285625,60.73785059905373,40.71206,-111.5191
Utah,5,0.285625,278.8796542819141,40.52959,-111.9755
Utah,5,0.285625,199.6645984288741,40.68929,-112.0344
Utah,5,0.31625000000000003,223.79140112312473,40.38503,-111.8459
Utah,5,0.31625000000000003,60.73785059905373,40.71206,-111.5191
Utah,5,0.31625000000000003,269.67769231651283,40.52959,-111.9755
Utah,5,0.31625000000000003,55.68929887233552,37.71374,-112.9927
Utah,5,0.31625000000000003,199.6645984288741,40.68929,-112.0344
Utah,5,0.3775,223.79140112312473,40.38503,-111.8459
Utah,5,0.3775,60.73785059905373,40.71206,-111.5191
Utah,5,0.3775,269.67769231651283,40.52959,-111.9755
Utah,5,0.3775,55.68929887233552,37.71374,-112.9927
Utah,5,0.3775,199.6645984288741,40.68929,-112.0344
Utah,5,0.43875,214.58943915772343,40.38503,-111.8459
Utah,5,0.43875,60.73785059905373,40.71206,-111.5191
Utah,5,0.43875,278.8796542819141,40.52959,-111.9755
Utah,5,0.43875,55.68929887233552,37.71374,-112.9927
Utah,5,0.43875,199.6645984288741,40.68929,-112.0344
Utah,5,0.469375,223.79140112312473,40.38503,-111.8459
Utah,5,0.469375,60.73785059905373,40.71206,-111.5191
Utah,5,0.469375,269.6776923165129,40.52959,-111.9755
Utah,5,0.469375,55.68929887233552,37.71374,-112.9927
Utah,5,0.469375,199.6645984288741,40.68929,-112.0344
Utah,5,0.5,242.65807332480995,40.400999999999996,-111.8604
Utah,5,0.5,60.73785059905373,40.71206,-111.5191
Utah,5,0.5,38.80756912080939,40.46099,-109.52
Utah,5,0.5,55.68929887233552,37.71374,-112.9927
Utah,5,0.5,78.0862641574822,40.54358,-112.3086
Utah,5,0.6225,242.65807332480995,40.400999999999996,-111.8604
Utah,5,0.6225,60.73785059905373,40.71206,-111.5191
Utah,5,0.6225,38.80756912080939,40.46099,-109.52
Utah,5,0.6225,55.68929887233552,37.71374,-112.9927
Utah,5,0.6225,78.0862641574822,40.54358,-112.3086
Utah,5,0.6531250000000001,242.65807332480995,40.400999999999996,-111.8604
Utah,5,0.6531250000000001,60.73785059905373,40.71206,-111.5191
Utah,5,0.6531250000000001,38.80756912080939,40.46099,-109.52
Utah,5,0.6531250000000001,55.68929887233552,37.71374,-112.9927
Utah,5,0.6531250000000001,78.0862641574822,40.54358,-112.3086
Utah,5,0.6837500000000001,60.73785059905373,40.71206,-111.5191
Utah,5,0.6837500000000001,38.80756912080939,40.46099,-109.52
Utah,5,0.6837500000000001,55.68929887233552,37.71374,-112.9927
Utah,5,0.6837500000000001,78.0862641574822,40.52179,-112.3183
Utah,5,0.6837500000000001,36.25867281743519,39.591440000000006,-111.6221
Utah,5,0.745,60.73785059905373,40.71206,-111.5191
Utah,5,0.745,38.80756912080939,40.46099,-109.52
Utah,5,0.745,55.68929887233552,37.71374,-112.9927
Utah,5,0.745,78.0862641574822,40.54358,-112.3086
Utah,5,0.745,36.25867281743519,39.591440000000006,-111.6221
Utah,5,0.99,60.73785059905373,40.71206,-111.5191
Utah,5,0.99,38.80756912080939,40.42543,-109.5465
Utah,5,0.99,55.68929887233552,37.71374,-112.9927
Utah,5,0.99,36.25867281743519,39.591440000000006,-111.6221
Utah,5,0.99,78.0862641574822,40.52322,-112.2901
Vermont,1,0.01,277.9389048006625,44.545590000000004,-73.15774
Vermont,1,0.07125000000000001,277.9389048006625,44.545590000000004,-73.15774
Vermont,1,0.10187500000000001,142.6355415616786,43.80535,-73.07531999999999
Vermont,1,0.1325,142.6355415616785,43.80535,-73.07531999999999
Vermont,1,0.19375,142.63554156167862,43.80535,-73.07531999999999
Vermont,1,0.224375,142.6355415616786,43.80535,-73.07531999999999
Vermont,1,0.255,116.27447074306686,42.978770000000004,-73.21348
Vermont,1,0.5,116.27447074306686,42.978770000000004,-73.21348
Vermont,1,0.99,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.01,277.9389048006625,44.545590000000004,-73.15774
Vermont,2,0.01,117.08548101661262,43.65272,-73.1612
Vermont,2,0.040625,277.9389048006625,44.545590000000004,-73.15774
Vermont,2,0.040625,117.08548101661262,43.65272,-73.1612
Vermont,2,0.07125000000000001,277.93890480066415,44.545590000000004,-73.15774
Vermont,2,0.07125000000000001,142.63554156167837,43.80535,-73.07531999999999
Vermont,2,0.10187500000000001,277.9389048006625,44.545590000000004,-73.15774
Vermont,2,0.10187500000000001,142.6355415616786,43.80535,-73.07531999999999
Vermont,2,0.1325,126.41027312625185,44.50712,-72.91709
Vermont,2,0.1325,142.6355415616786,43.80535,-73.07531999999999
Vermont,2,0.16312500000000002,110.43153950878416,43.777609999999996,-72.32398
Vermont,2,0.16312500000000002,142.6355415616786,43.80535,-73.07531999999999
Vermont,2,0.19375,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.19375,142.63554156167862,43.80535,-73.07531999999999
Vermont,2,0.255,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.255,142.6355415616786,43.80535,-73.07531999999999
Vermont,2,0.31625000000000003,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.31625000000000003,142.6355415616786,43.80535,-73.07531999999999
Vermont,2,0.34687500000000004,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.34687500000000004,117.57470699305513,43.58051,-72.43890999999999
Vermont,2,0.3775,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.3775,117.57470699305513,43.58051,-72.43890999999999
Vermont,2,0.5,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.5,117.57470699305513,43.58051,-72.43890999999999
Vermont,2,0.99,116.27447074306686,42.978770000000004,-73.21348
Vermont,2,0.99,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.01,277.9389048006625,44.545590000000004,-73.15774
Vermont,3,0.01,117.08548101661262,43.65272,-73.1612
Vermont,3,0.01,153.30684402687695,44.3327,-73.08740999999999
Vermont,3,0.040625,277.9389048006625,44.545590000000004,-73.15774
Vermont,3,0.040625,117.08548101661262,43.65272,-73.1612
Vermont,3,0.040625,153.30684402687695,44.3327,-73.08740999999999
Vermont,3,0.07125000000000001,277.9389048006625,44.545590000000004,-73.15774
Vermont,3,0.07125000000000001,106.31473503674674,44.36828,-72.75245
Vermont,3,0.07125000000000001,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.10187500000000001,110.43153950878416,43.777609999999996,-72.32398
Vermont,3,0.10187500000000001,277.9389048006625,44.545590000000004,-73.15774
Vermont,3,0.10187500000000001,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.1325,110.43153950878416,43.777609999999996,-72.32398
Vermont,3,0.1325,126.41027312625185,44.50712,-72.91709
Vermont,3,0.1325,142.63554156167834,43.80535,-73.07531999999999
Vermont,3,0.16312500000000002,110.43153950878488,43.777609999999996,-72.32398
Vermont,3,0.16312500000000002,139.23435012751216,44.62655,-72.81537
Vermont,3,0.16312500000000002,142.63554156168072,43.80535,-73.07531999999999
Vermont,3,0.19375,110.43153950878416,43.777609999999996,-72.32398
Vermont,3,0.19375,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.19375,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.224375,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.224375,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.224375,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.255,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.255,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.255,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.31625000000000003,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.31625000000000003,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.31625000000000003,142.6355415616786,43.80535,-73.07531999999999
Vermont,3,0.34687500000000004,143.44540399376743,43.900859999999994,-73.10358000000001
Vermont,3,0.34687500000000004,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.34687500000000004,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.3775,143.44540399376743,43.900859999999994,-73.10358000000001
Vermont,3,0.3775,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.3775,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.5,143.44540399376743,43.900859999999994,-73.10358000000001
Vermont,3,0.5,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.5,117.57470699305513,43.58051,-72.43890999999999
Vermont,3,0.99,143.44540399376743,43.900859999999994,-73.10358000000001
Vermont,3,0.99,116.27447074306686,42.978770000000004,-73.21348
Vermont,3,0.99,117.57470699305513,43.58051,-72.43890999999999
Vermont,4,0.01,221.8040910397046,44.545590000000004,-73.15774
Vermont,4,0.01,126.4102731262531,44.50712,-72.91709
Vermont,4,0.01,117.08548101661262,43.65272,-73.1612
Vermont,4,0.01,153.30684402687695,44.3327,-73.08740999999999
Vermont,4,0.040625,221.8040910397046,44.545590000000004,-73.15774
Vermont,4,0.040625,126.4102731262531,44.50712,-72.91709
Vermont,4,0.040625,117.08548101661262,43.65272,-73.1612
Vermont,4,0.040625,153.30684402687695,44.3327,-73.08740999999999
Vermont,4,0.07125000000000001,277.9389048006625,44.545590000000004,-73.15774
Vermont,4,0.07125000000000001,117.0854810166126,43.65272,-73.1612
Vermont,4,0.07125000000000001,153.30684402687695,44.3327,-73.08740999999999
Vermont,4,0.07125000000000001,106.31473503674674,44.36828,-72.75245
Vermont,4,0.10187500000000001,110.43153950878416,43.777609999999996,-72.32398
Vermont,4,0.10187500000000001,277.9389048006892,44.545590000000004,-73.15774
Vermont,4,0.10187500000000001,106.31473503674411,44.36828,-72.75245
Vermont,4,0.10187500000000001,142.6355415616799,43.80535,-73.07531999999999
Vermont,4,0.1325,110.43153950878425,43.777609999999996,-72.32398
Vermont,4,0.1325,126.41027312625309,44.50712,-72.91709
Vermont,4,0.1325,106.1596505252407,43.17047,-72.50659
Vermont,4,0.1325,142.6355415616786,43.80535,-73.07531999999999
Vermont,4,0.16312500000000002,110.43153950878416,43.777609999999996,-72.32398
Vermont,4,0.16312500000000002,139.2343501275135,44.62655,-72.81537
Vermont,4,0.16312500000000002,116.27447074306686,42.978770000000004,-73.21348
Vermont,4,0.16312500000000002,142.6355415616786,43.80535,-73.07531999999999
Vermont,4,0.19375,110.4315395087841,43.777609999999996,-72.32398
Vermont,4,0.19375,139.234350127513,44.62655,-72.81537
Vermont,4,0.19375,116.27447074306707,42.978770000000004,-73.21348
Vermont,4,0.19375,142.6355415616786,43.80535,-73.07531999999999
Vermont,4,0.224375,139.23435012752316,44.62655,-72.81537
Vermont,4,0.224375,116.27447074306686,42.978770000000004,-73.21348
Vermont,4,0.224375,117.57470699304463,43.58051,-72.43890999999999
Vermont,4,0.224375,142.63554156167856,43.80535,-73.07531999999999
Vermont,4,0.255,139.2343501275135,44.62655,-72.81537
Vermont,4,0.255,116.27447074306686,42.978770000000004,-73.21348
Vermont,4,0.255,117.57470699305513,43.58051,-72.43890999999999
Vermont,4,0.255,142.6355415616786,43.80535,-73.07531999999999
Vermont,4,0.31625000000000003,139.2343501275135,44.62655,-72.81537
